Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
9,5037453,0.0025050798137535,0.9608850203452534,RMEV,106,1,SMDDR,"['SMDVL', 'RMEV']"
10,5037092,0.0083277695544247,0.9854251086262178,RMEV,106,0,RMEV,"['BWMDR03', 'RMDDL']"
11,5037379,0.1657998120712239,0.0950265905538041,RMEV,106,1,SMBVR,"['BWMVR03', 'BWMVR05', 'RMEV']"
12,5037323,0.8765912122873645,0.0,RMEV,106,1,SMBVL,['RMEV']
13,5037320,0.8897218554113503,0.0,RMEV,106,1,SMBVL,"['hyp', 'RMEV']"
14,5037090,0.021665196441123,0.845756221829583,RMEV,106,0,RMEV,"['BWMDL03', 'BWMDL01']"
15,5037089,0.5914729974805899,0.2318013713138736,RMEV,106,0,RMEV,"['RMDDR', 'BWMDL01', 'BWMDR01']"
16,5037088,0.6342659595418719,0.2318013713138736,RMEV,106,0,RMEV,"['BWMDR01', 'RMDDL']"
17,5037084,0.6411812010474732,0.2318013713138736,RMEV,106,0,RMEV,"['RMDDR', 'BWMDR03', 'BWMDL01']"
18,5037082,0.6587781546090901,0.2318013713138736,RMEV,106,0,RMEV,"['BWMDR03', 'BWMDR01', 'SMDVR']"
19,5037081,0.654638857200493,0.2318013713138736,RMEV,106,0,RMEV,"['BWMDR03', 'BWMDL03', 'BWMDR01', 'RMDDL']"
20,5037080,0.6696074240081334,0.2318013713138736,RMEV,106,0,RMEV,"['RMDDL', 'BWMDR01', 'BWMDL01']"
21,5037079,0.0,0.8480247082316712,RMEV,106,0,RMEV,"['BWMDL01', 'BWMDL03', 'RMER']"
22,5037078,0.0,0.9284052483056852,RMEV,106,0,RMEV,"['SMDDR', 'RMDDL', 'BWMDL03', 'BWMDL01']"
23,5036692,0.1031893947926936,0.0,RMEV,106,1,RIMR,"['RMEV', 'RIBR', 'RIBL']"
24,5032907,0.0478336767505182,0.2185562598192561,RMEV,106,1,IL2VR,"['RMER', 'RMEV', 'URAVR']"
25,5032905,0.1109235999010406,0.2318013713138736,RMEV,106,1,IL2VR,"['RIPR', 'RMER', 'RMEV']"
26,5032895,0.0,0.2473918639771955,RMEV,106,1,IL2VL,"['RMEV', 'RMEL']"
27,5032893,0.0,0.4521400284666745,RMEV,106,1,IL2VL,"['RMEV', 'RIH', 'RMEL']"
28,5032885,0.0,0.4128816005405366,RMEV,106,1,IL2VL,"['RIPL', 'RMEL', 'RMEV']"
29,5032826,0.4540580035736509,0.2318013713138736,RMEV,106,1,IL2DR,"['RMEV', 'RMEL']"
0,5037329,0.0,0.734758283632353,RMFL,106,1,SMBVL,"['SAADL', 'RIH', 'RMFL', 'SAAVR']"
0,15137554,0.0,0.9274611856971312,RMGL,106,1,RIGL,"['RMGL', 'AVKR']"
1,5037546,0.0,0.6866336732496349,RMGL,106,1,URXL,['RMGL']
2,5037136,0.0,0.903577853563698,RMGL,106,0,RMGL,"['RIGL', 'AVKR']"
3,5037135,0.041058030475784,0.8721153159094924,RMGL,106,0,RMGL,"['BWMVL06', 'BWMVL04', 'RMDL']"
4,5037133,0.0,0.9871210687792548,RMGL,106,0,RMGL,"['RMDL', 'BWMDL06', 'BWMDL08']"
5,5037131,0.0091283668249934,0.7544901477503968,RMGL,106,0,RMGL,"['AVBR', 'SAADR']"
6,5037128,0.0,0.9300431299012144,RMGL,106,0,RMGL,"['RMDR', 'RMDVL']"
7,5037127,0.0,0.9357491926181456,RMGL,106,0,RMGL,"['AVKR', 'RIGL', 'SAADL']"
8,5037126,0.0,0.9448775276363708,RMGL,106,0,RMGL,"['RMDL', 'RMDR']"
9,5037124,0.0,0.8786048979563706,RMGL,106,0,RMGL,['RMDR']
10,5037123,0.0,0.8736598278278052,RMGL,106,0,RMGL,"['SIAVL', 'RMDL', 'SMBVL']"
11,5037122,0.0,0.7304221626942505,RMGL,106,0,RMGL,"['ADAL', 'AVBL', 'ASHL']"
12,5036587,0.0,0.932859675404088,RMGL,106,1,RIGL,"['RMGL', 'AVKR']"
13,5036567,0.0,0.9084884301168225,RMGL,106,1,RIGL,"['RMGL', 'AVKR', 'DVC']"
14,5031133,0.0,0.9448775276363708,RMGL,106,1,AVKR,"['RIMR', 'RMGL', 'RMDL', 'SAAVL']"
15,5031034,0.0,0.3683065137708647,RMGL,106,1,AVFR,"['AVFL', 'PVQL', 'RMGL']"
16,5030324,0.0,0.677432282488545,RMGL,106,1,ALML,"['AVEL', 'IL2L', 'RMGL']"
0,5049175,0.0,0.7188838865798308,RMGR,106,0,RMGR,['SIBVR']
1,5037529,0.1015425874937653,0.8381517804322125,RMGR,106,1,URBR,"['RMHL', 'RMGR', 'URXR']"
2,5037166,0.1174613732136043,0.8381517804322125,RMGR,106,1,RMHL,"['RMDR', 'RMDL', 'RMGR']"
3,5037162,0.0,0.6362317620743277,RMGR,106,0,RMGR,"['SAADL', 'ALNR']"
4,5037160,0.0082767212475969,0.9312886017777844,RMGR,106,0,RMGR,"['RMDVR', 'RMDL']"
5,5037159,0.0102527863449039,0.9312886017777844,RMGR,106,0,RMGR,"['RMDL', 'RMDR']"
6,5037158,0.0,0.8794211786903062,RMGR,106,0,RMGR,"['RMHR', 'RMHL']"
7,5037157,0.0,0.8794211786903062,RMGR,106,0,RMGR,"['RMDL', 'RMDVR']"
8,5037156,0.0,0.924821632045936,RMGR,106,0,RMGR,"['BWMDR06', 'RMDR']"
9,5037153,0.0,0.6487219254145599,RMGR,106,0,RMGR,"['AVBR', 'AVJL']"
10,5037150,0.017170143861283,0.7604018248870044,RMGR,106,0,RMGR,"['RMDL', 'SIBDR']"
11,5037149,0.0,0.7727339054517386,RMGR,106,0,RMGR,"['RMDL', 'RMDVR']"
12,5037142,0.0,0.8381517804322125,RMGR,106,0,RMGR,"['RMDR', 'BWMVR06']"
13,5037141,0.0,0.8381517804322125,RMGR,106,0,RMGR,"['BWMVR06', 'BWMVR08', 'RMDR']"
14,5037140,0.0240420096471976,0.8381517804322125,RMGR,106,0,RMGR,"['BWMVR08', 'BWMVR04']"
15,5037139,0.0470636204276701,0.8381517804322125,RMGR,106,0,RMGR,"['RMDL', 'SIBDR']"
16,5036994,0.0282167036055399,0.9312886017777844,RMGR,106,1,RMDL,"['RMGR', 'IL1R', 'RIAR', 'RMDVR']"
17,5036603,0.0,0.8833097593959702,RMGR,106,1,RIGR,"['RMGR', 'AVKL', 'RMHR']"
18,5031439,0.0,0.2990801593112956,RMGR,106,1,BDUR,"['CEPshVR', 'RMGR']"
19,5031102,0.0,0.8381517804322125,RMGR,106,1,AVKL,"['RMGR', 'SAADR']"
0,5037529,0.0183396792948358,0.9489623937004826,RMHL,106,1,URBR,"['RMHL', 'RMGR', 'URXR']"
1,5037535,0.0335217332913586,0.9489623937004826,RMHL,106,1,URBR,"['CEPVR', 'URXR', 'RMHL']"
2,5037180,0.0485774050880789,0.9094129012648106,RMHL,106,1,RMHR,"['BWMVR04', 'BWMDR04', 'RMHL']"
3,5037174,0.0166850695217301,0.8995506230689205,RMHL,106,0,RMHL,"['BWMVR02', 'BWMVR04', 'BWMVR04']"
4,5037173,0.0166850695217301,0.8995506230689205,RMHL,106,0,RMHL,"['BWMVR02', 'BWMVR04']"
5,5037172,0.0251737165577263,0.8995506230689205,RMHL,106,0,RMHL,"['BWMVR02', 'BWMDR02']"
6,5037171,0.0296174347087409,0.8995506230689205,RMHL,106,0,RMHL,"['BWMVR02', 'BWMDR02']"
7,5037170,0.0573952353948427,0.9094129012648106,RMHL,106,0,RMHL,"['RMHR', 'BWMDR04', 'BWMDR02']"
8,5037167,0.0,0.9129753770406168,RMHL,106,0,RMHL,"['BWMVR04', 'BWMVR02', 'RMDR']"
9,5037166,0.0,0.9391463308391106,RMHL,106,0,RMHL,"['RMDR', 'RMDL', 'RMGR']"
10,5037165,0.0,0.9404082767315108,RMHL,106,0,RMHL,"['RMDR', 'BWMVR04']"
11,5037158,0.0094135069671401,0.8395050933910124,RMHL,106,1,RMGR,"['RMHR', 'RMHL']"
12,5037001,0.0,0.9193464896767056,RMHL,106,1,RMDL,"['RMDR', 'BWMVR04', 'BWMVR02', 'RMHL']"
13,5036991,0.0544102154397,0.8995506230689205,RMHL,106,1,RMDL,"['IL2R', 'RMHL', 'IL1R', 'RMDR']"
14,5036602,0.0170628361344963,0.8395050933910124,RMHL,106,1,RIGR,"['RMHL', 'AVKL', 'RMHR']"
15,5036601,0.01393843929261,0.8395050933910124,RMHL,106,1,RIGR,"['RMHR', 'RMHL']"
16,5036600,0.0094135069671401,0.8395050933910124,RMHL,106,1,RIGR,"['RMHR', 'AVKL', 'RMHL']"
17,5036503,0.0,0.2173486164740737,RMHL,106,1,RICR,"['RIML', 'RMHL', 'ADAL']"
18,5036494,0.0053475073019253,0.769637575087898,RMHL,106,1,RICL,"['AVAR', 'RMHL']"
19,5034282,0.0243314638190871,0.8995506230689205,RMHL,106,1,RIAL,"['RMDR', 'RMHL']"
20,5032880,0.044448025395378,0.9094129012648106,RMHL,106,1,IL2R,"['RMHR', 'RMHL']"
21,5032768,0.0395995331084262,0.8995506230689205,RMHL,106,1,IL1R,"['BWMVR02', 'RMDDR', 'RMHL']"
22,5032483,0.0,1.0,RMHL,106,1,CEPVR,"['CEPshVR', 'ADER', 'RMHL']"
23,5032455,0.0,0.3290283064877892,RMHL,106,1,CEPVL,"['RMHL', 'OLQVL']"
24,5032451,0.0107922703057859,0.3454941133680897,RMHL,106,1,CEPVL,"['RMHL', 'OLQVL', 'RICL']"
25,5032450,0.0,0.3536736297632938,RMHL,106,1,CEPVL,"['RMHL', 'RICR', 'RICL']"
26,5032398,0.0046728270321063,0.6130743327827558,RMHL,106,1,CEPDL,"['RMHL', 'RICR', 'OLQDL', 'RIPL', 'URADL']"
27,5032395,0.0,0.5044082334595998,RMHL,106,1,CEPDL,"['RICR', 'RMHL', 'RICL', 'URBL']"
0,5037524,0.0932911065261202,0.8856791589022063,RMHR,106,1,URBR,"['ADER', 'RMHR', 'CEPDR']"
1,5037260,0.0,0.2170024523007357,RMHR,106,1,SDQL,"['RMHR', 'SIBVR']"
2,5037180,0.0,0.8865545918908251,RMHR,106,0,RMHR,"['BWMVR04', 'BWMDR04', 'RMHL']"
3,5037179,0.0,0.9299944944994216,RMHR,106,0,RMHR,"['BWMDR02', 'BWMDR02', 'RMDR']"
4,5037178,0.0,0.9399496066147188,RMHR,106,0,RMHR,"['BWMDR04', 'BWMDR02']"
5,5037177,0.0,0.9638312881020212,RMHR,106,0,RMHR,"['BWMDR04', 'BWMDR02', 'RMDDL']"
6,5037176,0.0,0.97404889161747,RMHR,106,0,RMHR,"['BWMVR02', 'BWMDR02']"
7,5037170,0.0,0.9039056463444858,RMHR,106,1,RMHL,"['RMHR', 'BWMDR04', 'BWMDR02']"
8,5037158,0.0,0.909425394063854,RMHR,106,1,RMGR,"['RMHR', 'RMHL']"
9,5036603,0.082757199734074,0.912229817677957,RMHR,106,1,RIGR,"['RMGR', 'AVKL', 'RMHR']"
10,5036602,0.0640711209276095,0.912229817677957,RMHR,106,1,RIGR,"['RMHL', 'AVKL', 'RMHR']"
11,5036601,0.0402472615294043,0.912229817677957,RMHR,106,1,RIGR,"['RMHR', 'RMHL']"
12,5036600,0.0,0.909425394063854,RMHR,106,1,RIGR,"['RMHR', 'AVKL', 'RMHL']"
13,5036599,0.0,0.9070154147756831,RMHR,106,1,RIGR,"['RMHR', 'AVKL']"
14,5036512,0.0,0.7070758417711801,RMHR,106,1,RICR,"['AVAR', 'AVAL', 'RMHR']"
15,5032880,0.0425832144286633,0.9341985988216448,RMHR,106,1,IL2R,"['RMHR', 'RMHL']"
16,5032773,0.0,0.9420225318130896,RMHR,106,1,IL1R,['RMHR']
17,5032766,0.0,0.9767679061638288,RMHR,106,1,IL1R,"['RMDVR', 'BWMDR04', 'BWMDR02', 'RMHR']"
18,5032765,0.0,0.9967487562772568,RMHR,106,1,IL1R,"['RMDVR', 'BWMDR04', 'BWMDR02', 'BWMVR02', 'RMHR']"
19,5032444,0.0,0.2966318883247875,RMHR,106,1,CEPVL,"['RICL', 'RMHR', 'RICR']"
0,15137555,0.0040275556726343,0.7517784695362653,SAADL,106,0,SAADL,"['AVAL', 'RIMR']"
1,5037342,0.0,0.2099604145188938,SAADL,106,1,SMBVL,['SAADL']
2,5037333,0.0,0.2169521436088999,SAADL,106,1,SMBVL,"['SAADL', 'BWMVL07']"
3,5037332,0.0,0.2025029153942836,SAADL,106,1,SMBVL,['SAADL']
4,5037331,0.0,0.1916120613073293,SAADL,106,1,SMBVL,['SAADL']
5,5037330,0.0,0.1804466447046334,SAADL,106,1,SMBVL,['SAADL']
6,5037329,0.0,0.0629343562462953,SAADL,106,1,SMBVL,"['SAADL', 'RIH', 'RMFL', 'SAAVR']"
7,5037328,0.0,0.0259906775158518,SAADL,106,1,SMBVL,['SAADL']
8,5037325,0.0,0.0014134382918404,SAADL,106,1,SMBVL,['SAADL']
9,5037326,0.0,0.0035713102289353,SAADL,106,1,SMBVL,['SAADL']
10,5037200,0.0,0.8093180808807975,SAADL,106,0,SAADL,"['RIMR', 'AVAL']"
11,5037195,0.002030574144988,0.8042608550079577,SAADL,106,0,SAADL,"['AVAL', 'RIML']"
12,5037194,0.002030574144988,0.8042608550079577,SAADL,106,0,SAADL,"['AVAL', 'RIML']"
13,5037193,0.0066872782554917,0.7517784695362653,SAADL,106,0,SAADL,"['RIMR', 'SMDVR', 'AVAL']"
14,5037192,0.0,0.6945339214192671,SAADL,106,0,SAADL,"['RIMR', 'SMDVR']"
15,5037190,0.0,0.7294040710098972,SAADL,106,0,SAADL,"['RIMR', 'SMDVR']"
16,5037188,0.0,0.8119124230091862,SAADL,106,0,SAADL,"['RIML', 'RIMR', 'AVAL']"
17,5037162,0.0,0.881196810117617,SAADL,106,1,RMGR,"['SAADL', 'ALNR']"
18,5037127,0.0,0.4589262717689255,SAADL,106,1,RMGL,"['AVKR', 'RIGL', 'SAADL']"
19,5036830,0.0091396659409652,0.2289491168677799,SAADL,106,1,RIVR,"['BWMVL05', 'SAADL']"
20,5036817,0.0,0.1309575540123466,SAADL,106,1,RIVR,['SAADL']
21,5036811,0.0,0.213289321984744,SAADL,106,1,RIVR,"['SAADL', 'BWMVL05']"
22,5036717,0.0009147337641192,0.823192165453175,SAADL,106,1,RIMR,"['AIBL', 'SAADL']"
23,5036707,0.0008474905905803,0.6583369576909566,SAADL,106,1,RIMR,"['SAADL', 'SMDVR']"
24,5036706,0.0015220867835586,0.6759812113338585,SAADL,106,1,RIMR,"['SAADL', 'SMDVR']"
25,5033094,0.2255748606407622,0.0,SAADL,106,1,PVPL,"['AVAR', 'SAADL', 'AVFR']"
26,5031139,0.0,0.6226646716011414,SAADL,106,1,AVKR,"['SAADL', 'AVER']"
27,5031136,0.0,0.2886716214406866,SAADL,106,1,AVKR,"['RIMR', 'SAADL']"
28,5031108,0.0,0.6908049368798612,SAADL,106,1,AVKL,"['SAADR', 'SAADL']"
29,4977306,0.0,0.2955554426472159,SAADL,106,1,AIBR,"['SAADL', 'RIML']"
0,5036701,0.0079337090353199,0.6671908259214518,SAADR,106,1,RIMR,"['SAADR', 'SMDVL', 'SIADL']"
1,5037374,0.0,0.1332698761536256,SAADR,106,1,SMBVR,"['excgl', 'SAADR']"
2,5037372,0.0,0.1291467219592347,SAADR,106,1,SMBVR,"['SAADR', 'SIAVR']"
3,5037371,0.0,0.0442374968662181,SAADR,106,1,SMBVR,['SAADR']
4,5037368,0.0,0.0127786165331059,SAADR,106,1,SMBVR,['SAADR']
5,5037366,0.0,0.0127786165331059,SAADR,106,1,SMBVR,['SAADR']
6,5037363,0.0,0.0,SAADR,106,1,SMBVR,['SAADR']
7,5037362,0.0086672721028019,0.0,SAADR,106,1,SMBVR,['SAADR']
8,5037229,0.0,0.1908846969149432,SAADR,106,1,SAAVL,"['SAADR', 'AVAL']"
9,5037218,0.0,0.1804386777112111,SAADR,106,1,SAAVL,"['SMDDR', 'AVAL', 'SAADR']"
10,5037210,0.0141635419174372,0.6671908259214518,SAADR,106,0,SAADR,['RIMR']
11,5037209,0.0,0.7392095015394876,SAADR,106,0,SAADR,"['RIMR', 'AVAR']"
12,5037207,0.0268145490956768,0.7404308416853298,SAADR,106,0,SAADR,"['RIML', 'AVAR']"
13,5037206,0.0,0.764037911606961,SAADR,106,0,SAADR,"['RIML', 'AVAR']"
14,5037205,0.0,0.764037911606961,SAADR,106,0,SAADR,"['AVAR', 'RIMR']"
15,5037204,0.0,0.7728272366649578,SAADR,106,0,SAADR,"['RIML', 'RIMR', 'AVAR']"
16,5037131,0.0,0.8237188315986974,SAADR,106,1,RMGL,"['AVBR', 'SAADR']"
17,5036807,0.0152597183030998,0.1424233564895249,SAADR,106,1,RIVL,['SAADR']
18,5036805,0.0197667811749596,0.1424233564895249,SAADR,106,1,RIVL,"['SAADR', 'SMDVL']"
19,5036792,0.0,0.1048900306337385,SAADR,106,1,RIVL,"['SAADR', 'RIS']"
20,5036790,0.0,0.1215701688286216,SAADR,106,1,RIVL,"['SAADR', 'RMDDR', 'RIAR']"
21,5036508,0.0,0.7360467998756854,SAADR,106,1,RICR,"['AVAR', 'SMDVL', 'SAADR']"
22,5031112,0.0,0.4729725981276713,SAADR,106,1,AVKL,"['RIGR', 'SAADR']"
23,5031108,0.0,0.5713955204810427,SAADR,106,1,AVKL,"['SAADR', 'SAADL']"
24,5031102,0.007800409295502,0.358928264074937,SAADR,106,1,AVKL,"['RMGR', 'SAADR']"
25,5031101,0.0,0.3048383673588321,SAADR,106,1,AVKL,"['SAADR', 'RIML']"
26,4977315,0.0,0.7782252834926937,SAADR,106,1,AIBR,"['SAADR', 'RIML']"
0,15137556,0.0,0.5805275672190684,SAAVL,106,0,SAAVL,"['AVAL', 'RIMR']"
1,5037590,0.0163937548782733,0.9541414366137208,SAAVL,106,1,VB1,"['SMBVR', 'SAAVL']"
2,5037316,0.0,0.3710527162400634,SAAVL,106,1,SMBDR,"['SAAVL', 'SAAVR']"
3,5037304,0.0,0.0590898622228985,SAAVL,106,1,SMBDR,['SAAVL']
4,5037303,0.0,0.0495717214048435,SAAVL,106,1,SMBDR,['SAAVL']
5,5037301,0.0,0.0024032501985564,SAAVL,106,1,SMBDR,['SAAVL']
6,5037229,0.0,0.7017774096001032,SAAVL,106,0,SAAVL,"['SAADR', 'AVAL']"
7,5037228,0.0,0.7860364053567402,SAAVL,106,0,SAAVL,"['RIMR', 'AVAL', 'RIAR']"
8,5037226,0.001456757751834,0.5331718645383244,SAAVL,106,0,SAAVL,"['RIML', 'AVAL']"
9,5037225,0.0,0.5372095507551978,SAAVL,106,0,SAAVL,"['RIML', 'AVAL']"
10,5037224,0.0,0.5441157365017254,SAAVL,106,0,SAAVL,"['AVAL', 'RIML']"
11,5037223,0.0,0.5698716821534479,SAAVL,106,0,SAAVL,"['RIMR', 'RIML', 'AVAL']"
12,5037222,0.0,0.582009087499442,SAAVL,106,0,SAAVL,"['RIML', 'AVAL']"
13,5037221,0.0,0.5935424077575006,SAAVL,106,0,SAAVL,"['RIMR', 'AVAL']"
14,5037220,0.0,0.6517614800237755,SAAVL,106,0,SAAVL,"['RIML', 'SMDDR', 'RIMR']"
15,5037219,0.0,0.6767215420322126,SAAVL,106,0,SAAVL,"['RIMR', 'AVAL']"
16,5037218,0.0,0.7135034724763665,SAAVL,106,0,SAAVL,"['SMDDR', 'AVAL', 'SAADR']"
17,5037217,0.0,0.7484431495672087,SAAVL,106,0,SAAVL,['RIMR']
18,5036713,0.0,0.7495465551318439,SAAVL,106,1,RIMR,"['SAAVL', 'SMDDR']"
19,5036712,0.0,0.7380103096021549,SAAVL,106,1,RIMR,"['SMDDR', 'SAAVL']"
20,5036705,0.0,0.3293186165106974,SAAVL,106,1,RIMR,"['SAAVL', 'AVAL', 'SMDVR', 'SMDDR']"
21,5036672,0.0,0.2833166204194611,SAAVL,106,1,RIML,"['SAAVL', 'SMDVL']"
22,5036662,0.0,0.6517614800237755,SAAVL,106,1,RIML,"['SAAVL', 'SMDDR']"
23,5031133,0.0664794742084044,0.2019771535287083,SAAVL,106,1,AVKR,"['RIMR', 'RMGL', 'RMDL', 'SAAVL']"
24,5030403,0.0,0.0331060910531729,SAAVL,106,1,ALNL,"['SAAVL', 'SMBDR']"
0,15137557,0.0,0.5127639350546156,SAAVR,106,0,SAAVR,"['RIMR', 'AVAR']"
1,5037329,0.0,0.8122601614016945,SAAVR,106,1,SMBVL,"['SAADL', 'RIH', 'RMFL', 'SAAVR']"
2,5037316,0.0,0.2585336346306942,SAAVR,106,1,SMBDR,"['SAAVL', 'SAAVR']"
3,5037296,0.0075187498208348,0.3331287664210304,SAAVR,106,1,SMBDL,"['ADAL', 'SAAVR']"
4,5037283,0.0300962110099968,0.0,SAAVR,106,1,SMBDL,['SAAVR']
5,5037281,0.0360115129628413,0.0,SAAVR,106,1,SMBDL,['SAAVR']
6,5037278,0.0448109667399952,0.0,SAAVR,106,1,SMBDL,['SAAVR']
7,5037251,0.0,0.6230159622774106,SAAVR,106,0,SAAVR,"['RIML', 'AVAR']"
8,5037247,0.0007901352396328,0.4725498354639056,SAAVR,106,0,SAAVR,"['AVAR', 'RIMR']"
9,5037246,0.0028271059146217,0.4725498354639056,SAAVR,106,0,SAAVR,"['AVAR', 'RIMR']"
10,5037245,0.0,0.4823295941480904,SAAVR,106,0,SAAVR,"['AVAR', 'RIMR']"
11,5037244,0.0,0.4979087198410206,SAAVR,106,0,SAAVR,"['AVAR', 'RIMR']"
12,5037243,0.0,0.5137701772246751,SAAVR,106,0,SAAVR,"['AVAR', 'RIMR']"
13,5037242,0.0,0.5369095123193366,SAAVR,106,0,SAAVR,"['AVAR', 'RIML']"
14,5037239,0.0,0.5558976811085798,SAAVR,106,0,SAAVR,"['AVAR', 'SMDDL', 'RIML']"
15,5037238,0.0,0.6125528353450022,SAAVR,106,0,SAAVR,"['RIML', 'AVAR']"
16,5037237,0.0,0.6297502801794861,SAAVR,106,0,SAAVR,"['RIML', 'AVAR']"
17,5037235,0.0,0.6513619847580897,SAAVR,106,0,SAAVR,"['AVAR', 'RIML', 'SMDDL']"
18,5037234,0.0,0.7244374419060714,SAAVR,106,0,SAAVR,"['RIML', 'AVAR']"
19,5036718,0.0,0.6163672265296763,SAAVR,106,1,RIMR,"['SMDDL', 'SAAVR']"
20,5036695,0.0,0.5337020935059794,SAAVR,106,1,RIMR,"['SMDVR', 'SAAVR']"
21,5036686,0.0,0.6798235634956916,SAAVR,106,1,RIML,"['SMDDL', 'SAAVR']"
22,5036684,0.0,0.6433026719549421,SAAVR,106,1,RIML,"['SMDDL', 'SAAVR']"
23,5036681,0.0,0.5702302887955254,SAAVR,106,1,RIML,"['RIGL', 'SAAVR']"
24,5036505,0.0,0.5829206630714435,SAAVR,106,1,RICR,"['AVAR', 'SMDDL', 'SAAVR']"
25,5036504,0.0,0.5909673125451725,SAAVR,106,1,RICR,"['SMDDL', 'SAAVR', 'AVAR']"
26,5030409,0.0,0.0133635885670875,SAAVR,106,1,ALNR,"['SAAVR', 'SMBDL']"
27,5030408,0.0128285725326005,0.1911824052242353,SAAVR,106,1,ALNR,"['SAAVR', 'SMDVL']"
0,5037260,0.0,0.8583989724105331,SDQL,106,0,SDQL,"['RMHR', 'SIBVR']"
1,5036552,0.0,0.6460531611422415,SDQL,106,1,RIFL,"['AVBL', 'SDQL']"
2,5036544,0.0,0.6059860453445153,SDQL,106,1,RIFL,"['ASHL', 'AVBL', 'SDQL']"
3,5031429,0.0,0.5348244863059268,SDQL,106,1,BDUL,"['ALML', 'SDQL']"
4,5031425,0.0,0.8844839447961939,SDQL,106,1,BDUL,"['SDQL', 'ALML']"
5,5031419,0.0,0.8532687311175315,SDQL,106,1,BDUL,"['ALML', 'SDQL']"
6,5030325,0.0,0.5501140821422594,SDQL,106,1,ALML,"['BDUL', 'SDQL']"
7,4976992,0.0,0.3204918254957656,SDQL,106,1,ADEL,"['SDQL', 'SMBDR']"
8,4976986,0.0,0.371937421522225,SDQL,106,1,ADEL,"['CEPshVL', 'SDQL']"
0,5037266,0.0,0.4903043357131849,SDQR,106,0,SDQR,"['AVBL', 'PVR']"
1,5037264,0.0,0.4536274584583512,SDQR,106,0,SDQR,"['PVR', 'AVBL']"
2,5037263,0.0,0.4257453874504432,SDQR,106,0,SDQR,"['RICL', 'SIBVL']"
3,5030360,0.0,0.2693695910677315,SDQR,106,1,ALMR,"['SDQR', 'BDUR']"
4,4977029,0.0,0.1517460178993644,SDQR,106,1,ADER,"['CEPshDR', 'SDQR']"
0,5036701,0.0,0.6609376126945161,SIADL,106,1,RIMR,"['SAADR', 'SMDVL', 'SIADL']"
1,5034316,0.0,0.7247754484873433,SIADL,106,1,RIAL,"['RIAR', 'SIADL', 'SMDVR']"
2,5034315,0.0162240925698679,0.7728540803675583,SIADL,106,1,RIAL,"['SIADL', 'RMDDL']"
3,5034313,0.0,0.7750182542083559,SIADL,106,1,RIAL,"['SIADL', 'SMDVR']"
4,5034312,0.0,0.7764011133394709,SIADL,106,1,RIAL,"['SMDDL', 'SMDVR', 'SIADL']"
5,5034308,0.0046029970728543,0.744447583871864,SIADL,106,1,RIAL,"['RMDDL', 'SIADL']"
0,5036702,0.0069249353302098,0.6934800120492319,SIADR,106,1,RIMR,"['RIBR', 'SMDDR', 'RIBL', 'SIADR']"
1,5034661,0.0,0.7126877192817225,SIADR,106,1,RIAR,"['SMDVL', 'SIADR']"
2,5034638,0.0,0.7191390998630468,SIADR,106,1,RIAR,"['SMDVL', 'SIADR']"
3,5034620,0.0,0.7423413574414556,SIADR,106,1,RIAR,"['SMDVL', 'SIADR', 'SMDDR']"
4,5034606,0.0,0.7375840262297535,SIADR,106,1,RIAR,"['SIADR', 'SMDVL']"
5,5034602,0.0122054102447044,0.7375840262297535,SIADR,106,1,RIAR,"['SIADR', 'RMDDR']"
6,5034601,0.0122054102447044,0.7375840262297535,SIADR,106,1,RIAR,"['SIADR', 'RMDDR']"
7,5034368,0.0030175370864489,0.6934800120492319,SIADR,106,1,RIAL,"['SMDDR', 'SIADR', 'SMDVL']"
8,5034362,0.0,0.7089162750237116,SIADR,106,1,RIAL,"['SMDVL', 'SIADR']"
9,5032561,0.0,0.3414662642091501,SIADR,106,1,DVA,"['RIR', 'AVEL', 'SIADR']"
10,5031126,0.0,0.0440255241183163,SIADR,106,1,AVKR,"['RIS', 'SIADR']"
0,5037520,0.0,0.4962082346253927,SIAVL,106,1,URBL,"['SIAVL', 'RMDL']"
1,5037123,0.0,0.5051324018747113,SIAVL,106,1,RMGL,"['SIAVL', 'RMDL', 'SMBVL']"
2,5036986,0.0,0.5642163858934602,SIAVL,106,1,RMDR,"['SIAVL', 'RMDL']"
3,5036917,0.0,0.5819881298379506,SIAVL,106,1,RMDR,"['SMDVR', 'SIAVL']"
4,5036822,0.0,0.6146710063854207,SIAVL,106,1,RIVR,"['RMDR', 'SIAVL']"
5,5036820,0.0,0.6075096044605425,SIAVL,106,1,RIVR,"['SIAVL', 'RIAR', 'SMDDL']"
6,5036383,0.0,0.5462343119849536,SIAVL,106,1,RIAR,"['RMDVR', 'SIAVL']"
7,5034547,0.0,0.5425633820099367,SIAVL,106,1,RIAR,"['SIAVL', 'RMDR']"
8,5034495,0.0,0.5591444663903925,SIAVL,106,1,RIAR,"['SIAVL', 'RMDL']"
9,5034488,0.0,0.57239549725053,SIAVL,106,1,RIAR,"['RMDVR', 'SIAVL']"
10,5034486,0.0,0.5819881298379506,SIAVL,106,1,RIAR,"['SMDVR', 'SIAVL']"
11,5034476,0.0,0.5924426665554202,SIAVL,106,1,RIAR,"['RMDVR', 'SIAVL']"
12,5034474,0.0,0.6068310322924961,SIAVL,106,1,RIAR,"['RMDVR', 'SIAVL']"
