Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
10,9598153,9598152,0.0,0.2125933409362272,AIZR,156,0,AIZR,"['SMBDR', 'RIAR', 'SMBVR']"
11,9598150,9598149,0.0,0.226655207124184,AIZR,156,0,AIZR,['RIAR']
12,9186851,9598147,0.0,0.3067656490647306,AIZR,156,0,AIZR,"['SMDDR', 'AIBL', 'RIMR']"
13,9598141,9598140,0.0,0.6157808160318182,AIZR,156,0,AIZR,"['AIBR', 'AIAR', 'ASEL']"
14,9598136,9598135,0.0,0.6895452972012182,AIZR,156,0,AIZR,"['AIBR', 'AIAR', 'AWCR']"
15,9598134,9598133,0.0,0.7130074483553457,AIZR,156,0,AIZR,['AIMR']
16,9598064,9598061,0.0,0.1347225412824169,AIZR,156,1,AIYR,"['AIZR', 'RIBR']"
17,9598059,9598056,0.0724197052086313,0.1950236415222411,AIZR,156,1,AIYR,"['AIZL', 'AIZR', 'RIAR']"
18,9598054,9598055,0.0,0.2227637232128068,AIZR,156,1,AIYR,"['AIZR', 'RIAR', 'RIBR']"
19,9598054,9598050,0.0,0.2227637232128068,AIZR,156,1,AIYR,"['AIZR', 'RIBR', 'RIAR']"
20,9598045,9598043,0.0,0.4590787289210571,AIZR,156,1,AIYR,['AIZR']
21,9186836,9597808,0.0455664721499475,0.2595129460664057,AIZR,156,1,AIBL,"['RIMR', 'AIZR', 'SMDDR']"
22,9595523,9595521,0.0,0.4657278790722901,AIZR,156,1,AWBR,['AIZR']
23,9595519,9595520,0.0695042714974269,0.8544333270719353,AIZR,156,1,AWBR,"['ADFR', 'AIZR']"
24,9595490,9595488,0.0,0.3802746354035845,AIZR,156,1,AWAR,['AIZR']
25,9595487,9595485,0.0,0.4513822067947157,AIZR,156,1,AWAR,['AIZR']
26,9186851,9595400,0.0,0.3067656490647306,AIZR,156,1,AVKR,['AIZR']
27,9595160,9595158,0.0643379028646811,0.8544333270719353,AIZR,156,1,ADFR,"['RIR', 'AIZR']"
0,9600042,9600039,0.0,0.2102999384684965,AIZR,156,1,RIH,"['AIZR', 'RIAR']"
1,9600038,9600036,0.0,0.2434260540655922,AIZR,156,1,RIH,"['AIZR', 'RIAR']"
2,9584508,9598700,0.049555951834249,0.8544333270719353,AIZR,156,1,AUAR,"['RIBR', 'AIZR']"
3,9598451,9598450,0.0,0.5524887599670277,AIZR,156,1,ASHR,['AIZR']
4,9598186,9598185,0.0556706393522122,0.5273072080053063,AIZR,156,0,AIZR,"['ASER', 'AIAR']"
5,9598182,9598183,0.0621412634686761,0.5273072080053063,AIZR,156,0,AIZR,"['AIBR', 'AIAR']"
6,9598175,9598176,0.0521168597456991,0.1950236415222411,AIZR,156,0,AIZR,['SMBDL']
7,9598172,9598173,0.0650180478583736,0.1950236415222411,AIZR,156,0,AIZR,['RIAR']
8,9598162,9598164,0.0,0.1342047379655429,AIZR,156,0,AIZR,"['RIAR', 'SMBVR']"
9,9598158,9598157,0.0,0.1664247827470393,AIZR,156,0,AIZR,"['SMBDR', 'SMBDL', 'SMBVR']"
10,9598153,9598152,0.0,0.2125933409362272,AIZR,156,0,AIZR,"['SMBDR', 'RIAR', 'SMBVR']"
11,9598150,9598149,0.0,0.226655207124184,AIZR,156,0,AIZR,['RIAR']
12,9186851,9598147,0.0,0.3067656490647306,AIZR,156,0,AIZR,"['SMDDR', 'AIBL', 'RIMR']"
13,9598141,9598140,0.0,0.6157808160318182,AIZR,156,0,AIZR,"['AIBR', 'AIAR', 'ASEL']"
14,9598136,9598135,0.0,0.6895452972012182,AIZR,156,0,AIZR,"['AIBR', 'AIAR', 'AWCR']"
15,9598134,9598133,0.0,0.7130074483553457,AIZR,156,0,AIZR,['AIMR']
16,9598064,9598061,0.0,0.1347225412824169,AIZR,156,1,AIYR,"['AIZR', 'RIBR']"
17,9598059,9598056,0.0724197052086313,0.1950236415222411,AIZR,156,1,AIYR,"['AIZL', 'AIZR', 'RIAR']"
18,9598054,9598055,0.0,0.2227637232128068,AIZR,156,1,AIYR,"['AIZR', 'RIAR', 'RIBR']"
19,9598054,9598050,0.0,0.2227637232128068,AIZR,156,1,AIYR,"['AIZR', 'RIBR', 'RIAR']"
20,9598045,9598043,0.0,0.4590787289210571,AIZR,156,1,AIYR,['AIZR']
21,9186836,9597808,0.0455664721499475,0.2595129460664057,AIZR,156,1,AIBL,"['RIMR', 'AIZR', 'SMDDR']"
22,9595523,9595521,0.0,0.4657278790722901,AIZR,156,1,AWBR,['AIZR']
23,9595519,9595520,0.0695042714974269,0.8544333270719353,AIZR,156,1,AWBR,"['ADFR', 'AIZR']"
24,9595490,9595488,0.0,0.3802746354035845,AIZR,156,1,AWAR,['AIZR']
25,9595487,9595485,0.0,0.4513822067947157,AIZR,156,1,AWAR,['AIZR']
26,9186851,9595400,0.0,0.3067656490647306,AIZR,156,1,AVKR,['AIZR']
27,9595160,9595158,0.0643379028646811,0.8544333270719353,AIZR,156,1,ADFR,"['RIR', 'AIZR']"
0,9600042,9600039,0.0,0.2102999384684965,AIZR,156,1,RIH,"['AIZR', 'RIAR']"
1,9600038,9600036,0.0,0.2434260540655922,AIZR,156,1,RIH,"['AIZR', 'RIAR']"
2,9584508,9598700,0.049555951834249,0.8544333270719353,AIZR,156,1,AUAR,"['RIBR', 'AIZR']"
3,9598451,9598450,0.0,0.5524887599670277,AIZR,156,1,ASHR,['AIZR']
4,9598186,9598185,0.0556706393522122,0.5273072080053063,AIZR,156,0,AIZR,"['ASER', 'AIAR']"
5,9598182,9598183,0.0621412634686761,0.5273072080053063,AIZR,156,0,AIZR,"['AIBR', 'AIAR']"
6,9598175,9598176,0.0521168597456991,0.1950236415222411,AIZR,156,0,AIZR,['SMBDL']
7,9598172,9598173,0.0650180478583736,0.1950236415222411,AIZR,156,0,AIZR,['RIAR']
8,9598162,9598164,0.0,0.1342047379655429,AIZR,156,0,AIZR,"['RIAR', 'SMBVR']"
9,9598158,9598157,0.0,0.1664247827470393,AIZR,156,0,AIZR,"['SMBDR', 'SMBDL', 'SMBVR']"
10,9598153,9598152,0.0,0.2125933409362272,AIZR,156,0,AIZR,"['SMBDR', 'RIAR', 'SMBVR']"
11,9598150,9598149,0.0,0.226655207124184,AIZR,156,0,AIZR,['RIAR']
12,9186851,9598147,0.0,0.3067656490647306,AIZR,156,0,AIZR,"['SMDDR', 'AIBL', 'RIMR']"
13,9598141,9598140,0.0,0.6157808160318182,AIZR,156,0,AIZR,"['AIBR', 'AIAR', 'ASEL']"
14,9598136,9598135,0.0,0.6895452972012182,AIZR,156,0,AIZR,"['AIBR', 'AIAR', 'AWCR']"
15,9598134,9598133,0.0,0.7130074483553457,AIZR,156,0,AIZR,['AIMR']
16,9598064,9598061,0.0,0.1347225412824169,AIZR,156,1,AIYR,"['AIZR', 'RIBR']"
17,9598059,9598056,0.0724197052086313,0.1950236415222411,AIZR,156,1,AIYR,"['AIZL', 'AIZR', 'RIAR']"
18,9598054,9598055,0.0,0.2227637232128068,AIZR,156,1,AIYR,"['AIZR', 'RIAR', 'RIBR']"
19,9598054,9598050,0.0,0.2227637232128068,AIZR,156,1,AIYR,"['AIZR', 'RIBR', 'RIAR']"
20,9598045,9598043,0.0,0.4590787289210571,AIZR,156,1,AIYR,['AIZR']
21,9186836,9597808,0.0455664721499475,0.2595129460664057,AIZR,156,1,AIBL,"['RIMR', 'AIZR', 'SMDDR']"
22,9595523,9595521,0.0,0.4657278790722901,AIZR,156,1,AWBR,['AIZR']
23,9595519,9595520,0.0695042714974269,0.8544333270719353,AIZR,156,1,AWBR,"['ADFR', 'AIZR']"
24,9595490,9595488,0.0,0.3802746354035845,AIZR,156,1,AWAR,['AIZR']
25,9595487,9595485,0.0,0.4513822067947157,AIZR,156,1,AWAR,['AIZR']
26,9186851,9595400,0.0,0.3067656490647306,AIZR,156,1,AVKR,['AIZR']
27,9595160,9595158,0.0643379028646811,0.8544333270719353,AIZR,156,1,ADFR,"['RIR', 'AIZR']"
0,9598587,9598585,0.0,0.4316567699551739,ALA(0),156,1,ASKL,"['AVJL', 'ALA']"
1,9598212,9598214,0.3694020084450339,0.8795569017579694,ALA(0),156,0,ALA,['ASKL']
2,9598209,9598208,0.0168501307453373,0.4413191721441545,ALA(0),156,0,ALA,['AVHL']
3,9598205,9598204,0.0,0.8461901979388199,ALA(0),156,0,ALA,['PVQL']
4,9598201,9598202,0.0,0.8177854828160639,ALA(0),156,0,ALA,['AVEL']
5,9596329,9596326,0.0,0.8718555275435077,ALA(0),156,1,PVQL,"['ALA', 'AIAL']"
6,9598199,9598198,0.0,0.2910235358790756,ALA(1),156,0,ALA,"['ASKR', 'AWAR']"
7,9598196,9598195,0.0,0.362966209922655,ALA(1),156,0,ALA,['ASKR']
8,9495372,9598191,0.0,0.7187288579440692,ALA(1),156,0,ALA,"['AVER', 'AVFL']"
9,9494751,9596352,0.0,0.7703755603907356,ALA(1),156,1,PVQR,"['ALA', 'AIAR']"
0,9598587,9598585,0.0,0.4316567699551739,ALA(0),156,1,ASKL,"['AVJL', 'ALA']"
1,9598212,9598214,0.3694020084450339,0.8795569017579694,ALA(0),156,0,ALA,['ASKL']
2,9598209,9598208,0.0168501307453373,0.4413191721441545,ALA(0),156,0,ALA,['AVHL']
3,9598205,9598204,0.0,0.8461901979388199,ALA(0),156,0,ALA,['PVQL']
4,9598201,9598202,0.0,0.8177854828160639,ALA(0),156,0,ALA,['AVEL']
5,9596329,9596326,0.0,0.8718555275435077,ALA(0),156,1,PVQL,"['ALA', 'AIAL']"
6,9598199,9598198,0.0,0.2910235358790756,ALA(1),156,0,ALA,"['ASKR', 'AWAR']"
7,9598196,9598195,0.0,0.362966209922655,ALA(1),156,0,ALA,['ASKR']
8,9495372,9598191,0.0,0.7187288579440692,ALA(1),156,0,ALA,"['AVER', 'AVFL']"
9,9494751,9596352,0.0,0.7703755603907356,ALA(1),156,1,PVQR,"['ALA', 'AIAR']"
0,9598587,9598585,0.0,0.4316567699551739,ALA(0),156,1,ASKL,"['AVJL', 'ALA']"
1,9598212,9598214,0.3694020084450339,0.8795569017579694,ALA(0),156,0,ALA,['ASKL']
2,9598209,9598208,0.0168501307453373,0.4413191721441545,ALA(0),156,0,ALA,['AVHL']
3,9598205,9598204,0.0,0.8461901979388199,ALA(0),156,0,ALA,['PVQL']
4,9598201,9598202,0.0,0.8177854828160639,ALA(0),156,0,ALA,['AVEL']
5,9596329,9596326,0.0,0.8718555275435077,ALA(0),156,1,PVQL,"['ALA', 'AIAL']"
6,9598199,9598198,0.0,0.2910235358790756,ALA(1),156,0,ALA,"['ASKR', 'AWAR']"
7,9598196,9598195,0.0,0.362966209922655,ALA(1),156,0,ALA,['ASKR']
8,9495372,9598191,0.0,0.7187288579440692,ALA(1),156,0,ALA,"['AVER', 'AVFL']"
9,9494751,9596352,0.0,0.7703755603907356,ALA(1),156,1,PVQR,"['ALA', 'AIAR']"
0,9600776,9600773,0.0,0.5461997078465782,ALML,156,1,RMGL,"['AIML', 'ALML', 'AVEL']"
1,9599031,9599029,0.0,0.9273133079436666,ALML,156,1,AVM,['ALML']
2,9598736,9598735,0.0,0.8905144524026174,ALML,156,1,AVDR,['ALML']
3,9499160,9598241,0.0313715930418632,0.464348617862991,ALML,156,0,ALML,['CEPDL']
4,9598240,9598239,0.007243299739679,0.464348617862991,ALML,156,0,ALML,['PVR']
5,9598229,9598230,0.0,0.5870365377302641,ALML,156,0,ALML,['ADAL']
6,9598227,9598226,0.0,0.7790361549339508,ALML,156,0,ALML,['CEPVL']
7,9598223,9598222,0.0,0.9263853582539257,ALML,156,0,ALML,['PVCL']
8,9598220,9598219,0.0,0.9353062045158688,ALML,156,0,ALML,['PVNL_or_R']
9,9596722,9596720,0.0,0.6415571498532153,ALML,156,1,ADAL,"['BDUL', 'ALML']"
10,9594921,9594920,0.0,0.5734180746541722,ALML,156,1,AIML,['ALML']
11,9499159,9594910,0.0245289471481823,0.464348617862991,ALML,156,1,AIML,"['ALML', 'AVDL']"
12,9594909,9594907,0.0335988362884507,0.464348617862991,ALML,156,1,AIML,['ALML']
0,9600776,9600773,0.0,0.5461997078465782,ALML,156,1,RMGL,"['AIML', 'ALML', 'AVEL']"
1,9599031,9599029,0.0,0.9273133079436666,ALML,156,1,AVM,['ALML']
2,9598736,9598735,0.0,0.8905144524026174,ALML,156,1,AVDR,['ALML']
3,9499160,9598241,0.0313715930418632,0.464348617862991,ALML,156,0,ALML,['CEPDL']
4,9598240,9598239,0.007243299739679,0.464348617862991,ALML,156,0,ALML,['PVR']
5,9598229,9598230,0.0,0.5870365377302641,ALML,156,0,ALML,['ADAL']
6,9598227,9598226,0.0,0.7790361549339508,ALML,156,0,ALML,['CEPVL']
7,9598223,9598222,0.0,0.9263853582539257,ALML,156,0,ALML,['PVCL']
8,9598220,9598219,0.0,0.9353062045158688,ALML,156,0,ALML,['PVNL_or_R']
9,9596722,9596720,0.0,0.6415571498532153,ALML,156,1,ADAL,"['BDUL', 'ALML']"
10,9594921,9594920,0.0,0.5734180746541722,ALML,156,1,AIML,['ALML']
11,9499159,9594910,0.0245289471481823,0.464348617862991,ALML,156,1,AIML,"['ALML', 'AVDL']"
12,9594909,9594907,0.0335988362884507,0.464348617862991,ALML,156,1,AIML,['ALML']
0,9598264,9598263,0.0855472146814386,0.4700594071615036,ALMR,156,0,ALMR,"['CEPDR', 'SMBDL']"
1,9598261,9598260,0.0,0.897064311536858,ALMR,156,0,ALMR,"['PVCR', 'AVDL']"
2,9598255,9598254,0.0,0.8483924422005816,ALMR,156,0,ALMR,"['AVBL', 'AVDL', 'AVBR', 'CEPVR']"
3,9598252,9598251,0.0,0.5557565358054751,ALMR,156,0,ALMR,['BDUR']
4,9598249,9598248,0.0,0.5366211156413551,ALMR,156,0,ALMR,['CEPVR']
5,9598267,9598266,0.001091495250113,0.2319309454260479,ALMR,156,0,ALMR,['AVDR']
6,9596310,9596308,0.0147633966886183,0.4700594071615036,ALMR,156,1,PVNL_or_R,"['ALMR', 'BDUR']"
7,9207025,9596290,0.0,0.8805365104952705,ALMR,156,1,PVNL_or_R,['ALMR']
0,9600790,9600792,0.0,0.6674746107118391,ALNL,156,1,RMGL,"['SIADR', 'ALNL']"
1,9598287,9598286,0.0,0.2330484705366326,ALNL,156,0,ALNL,"['SMBDR', 'SAAVL']"
2,9598283,9598282,0.0,0.7877212589438626,ALNL,156,0,ALNL,['RIVR']
3,9505712,9598279,0.0466832862131573,0.8063578263353111,ALNL,156,0,ALNL,['SAAVL']
4,9598277,9598276,0.0,0.1340917658339553,ALNL,156,0,ALNL,['SAAVL']
5,9596769,9596774,0.1026908027623854,0.8063578263353111,ALNL,156,1,RIGL,"['AVKR', 'RMHR', 'ALNL']"
0,9508984,9598290,0.0,0.2764210656688576,ALNR,156,0,ALNR,['SAAVR']
0,9508984,9598290,0.0,0.2764210656688576,ALNR,156,0,ALNR,['SAAVR']
0,9191559,9599780,0.0,0.61112072627373,AQR,156,1,PVPR,['AQR']
1,9599767,9599764,0.0,0.1582829192117312,AQR,156,1,PVPR,"['AQR', 'DVA']"
2,9599635,9599632,0.0,0.3167152814170778,AQR,156,1,PVCR,"['AQR', 'AVBL']"
3,9599602,9599600,0.1182895815104571,0.160842382756897,AQR,156,1,PVCL,"['AVBL', 'AQR']"
4,9598378,9598377,0.0,0.2976631380455808,AQR,156,0,AQR,"['PVPR', 'PVCR']"
5,9598373,9598372,0.0,0.3020074819606722,AQR,156,0,AQR,"['AVBL', 'AVDL', 'PVCR']"
6,9598369,9598368,0.0,0.3164395677367218,AQR,156,0,AQR,"['SIBVR', 'DVA']"
7,9598365,9598364,0.0,0.3830489242037845,AQR,156,0,AQR,"['PVCR', 'AVBL']"
8,9598362,9598361,0.0,0.5327007588605772,AQR,156,0,AQR,['AVAR']
9,9598359,9598358,0.0,0.6428004225481897,AQR,156,0,AQR,['BAGL']
10,9598357,9598356,0.0,0.6901947061913056,AQR,156,0,AQR,['AVBL']
11,9191577,9598354,0.0,0.8019309661812923,AQR,156,0,AQR,['AVAR']
12,9191578,9598352,0.0,0.8047232271626928,AQR,156,0,AQR,['PVCL']
13,9598348,9598349,0.0838498249778531,0.160842382756897,AQR,156,0,AQR,"['FLPL', 'ADAL']"
14,9598343,9598342,0.1774537841473482,0.160842382756897,AQR,156,0,AQR,"['AVBR', 'RID', 'AVDR', 'PVCL']"
15,9598334,9598335,0.190831325150508,0.160842382756897,AQR,156,0,AQR,"['PVCL', 'AVHR']"
16,9598331,9598330,0.2656353773127238,0.160842382756897,AQR,156,0,AQR,"['PVCL', 'AVBR']"
17,9598327,9598326,0.2671421095128789,0.160842382756897,AQR,156,0,AQR,"['RICR', 'AVBR']"
18,9598324,9598323,0.2797999001530123,0.160842382756897,AQR,156,0,AQR,['SIBVL']
19,9598320,9598319,0.4532600712478272,0.160842382756897,AQR,156,0,AQR,"['AVAL', 'PVCL']"
20,9598317,9598316,0.5522567907973163,0.160842382756897,AQR,156,0,AQR,['AVBR']
21,9598315,9598314,0.6856911844252719,0.160842382756897,AQR,156,0,AQR,['AIYL']
22,9598312,9598311,0.6799116980418183,0.160842382756897,AQR,156,0,AQR,['BAGR']
23,9596867,9596865,0.0,0.689130223449113,AQR,156,1,RIR,"['AQR', 'BAGL']"
24,9596833,9596830,0.6384349737467739,0.160842382756897,AQR,156,1,RIR,"['AQR', 'BAGR']"
25,9596798,9596795,0.0,0.0180865250222566,AQR,156,1,ADEL,"['AQR', 'RIGR']"
26,9596556,9596554,0.0,0.3681253194078193,AQR,156,1,RICL,['AQR']
27,9595734,9595732,0.0749165797750463,0.160842382756897,AQR,156,1,DVC,['AQR']
28,9595661,9595659,0.0,0.6828131224944578,AQR,156,1,BAGL,"['AVAR', 'AQR']"
0,9191559,9599780,0.0,0.61112072627373,AQR,156,1,PVPR,['AQR']
1,9599767,9599764,0.0,0.1582829192117312,AQR,156,1,PVPR,"['AQR', 'DVA']"
2,9599635,9599632,0.0,0.3167152814170778,AQR,156,1,PVCR,"['AQR', 'AVBL']"
3,9599602,9599600,0.1182895815104571,0.160842382756897,AQR,156,1,PVCL,"['AVBL', 'AQR']"
4,9598378,9598377,0.0,0.2976631380455808,AQR,156,0,AQR,"['PVPR', 'PVCR']"
5,9598373,9598372,0.0,0.3020074819606722,AQR,156,0,AQR,"['AVBL', 'AVDL', 'PVCR']"
6,9598369,9598368,0.0,0.3164395677367218,AQR,156,0,AQR,"['SIBVR', 'DVA']"
7,9598365,9598364,0.0,0.3830489242037845,AQR,156,0,AQR,"['PVCR', 'AVBL']"
8,9598362,9598361,0.0,0.5327007588605772,AQR,156,0,AQR,['AVAR']
9,9598359,9598358,0.0,0.6428004225481897,AQR,156,0,AQR,['BAGL']
10,9598357,9598356,0.0,0.6901947061913056,AQR,156,0,AQR,['AVBL']
11,9191577,9598354,0.0,0.8019309661812923,AQR,156,0,AQR,['AVAR']
12,9191578,9598352,0.0,0.8047232271626928,AQR,156,0,AQR,['PVCL']
13,9598348,9598349,0.0838498249778531,0.160842382756897,AQR,156,0,AQR,"['FLPL', 'ADAL']"
14,9598343,9598342,0.1774537841473482,0.160842382756897,AQR,156,0,AQR,"['AVBR', 'RID', 'AVDR', 'PVCL']"
15,9598334,9598335,0.190831325150508,0.160842382756897,AQR,156,0,AQR,"['PVCL', 'AVHR']"
16,9598331,9598330,0.2656353773127238,0.160842382756897,AQR,156,0,AQR,"['PVCL', 'AVBR']"
17,9598327,9598326,0.2671421095128789,0.160842382756897,AQR,156,0,AQR,"['RICR', 'AVBR']"
18,9598324,9598323,0.2797999001530123,0.160842382756897,AQR,156,0,AQR,['SIBVL']
19,9598320,9598319,0.4532600712478272,0.160842382756897,AQR,156,0,AQR,"['AVAL', 'PVCL']"
20,9598317,9598316,0.5522567907973163,0.160842382756897,AQR,156,0,AQR,['AVBR']
21,9598315,9598314,0.6856911844252719,0.160842382756897,AQR,156,0,AQR,['AIYL']
22,9598312,9598311,0.6799116980418183,0.160842382756897,AQR,156,0,AQR,['BAGR']
23,9596867,9596865,0.0,0.689130223449113,AQR,156,1,RIR,"['AQR', 'BAGL']"
24,9596833,9596830,0.6384349737467739,0.160842382756897,AQR,156,1,RIR,"['AQR', 'BAGR']"
25,9596798,9596795,0.0,0.0180865250222566,AQR,156,1,ADEL,"['AQR', 'RIGR']"
26,9596556,9596554,0.0,0.3681253194078193,AQR,156,1,RICL,['AQR']
27,9595734,9595732,0.0749165797750463,0.160842382756897,AQR,156,1,DVC,['AQR']
28,9595661,9595659,0.0,0.6828131224944578,AQR,156,1,BAGL,"['AVAR', 'AQR']"
0,9598142,9598140,0.0,0.8378705026348175,ASEL,156,1,AIZR,"['AIBR', 'AIAR', 'ASEL']"
1,9597951,9597948,0.0,0.9316639574853778,ASEL,156,1,AINL,"['ASEL', 'RMFR']"
2,9597701,9597935,0.0046831692792767,0.966960126457967,ASEL,156,1,AINL,"['AUAR', 'ASEL']"
3,9597928,9597927,0.0169367500082288,0.6636300747131717,ASEL,156,1,AINL,['ASEL']
4,9597606,9597604,0.0,0.4113404603490452,ASEL,156,1,ADLL,"['ASKL', 'ASEL']"
5,9597593,9597592,0.0,0.3125975456688604,ASEL,156,1,ADLL,['ASEL']
6,9206807,9595468,0.0,0.1549511377360349,ASEL,156,1,AWAL,"['RIPL', 'ASEL']"
7,9595008,9595007,0.0082880753476878,0.9260731323990842,ASEL,156,0,ASEL,['AIYR']
8,9595003,9595004,0.0,0.1639059040040418,ASEL,156,0,ASEL,"['AIBL', 'AIYL']"
9,9595001,9595000,0.0,0.1879751002216941,ASEL,156,0,ASEL,['AIYL']
10,9594998,9594997,0.0,0.2236666351464235,ASEL,156,0,ASEL,['AIYL']
11,9594996,9594995,0.0,0.3449869705243659,ASEL,156,0,ASEL,['AIYL']
12,9594989,9594988,0.0,0.3982648008308687,ASEL,156,0,ASEL,['AWAL']
13,9594986,9594985,0.0,0.4940020617609944,ASEL,156,0,ASEL,['AIBL']
14,9594975,9594977,0.0,0.8537936708488812,ASEL,156,0,ASEL,['RIAR']
0,9598142,9598140,0.0,0.8378705026348175,ASEL,156,1,AIZR,"['AIBR', 'AIAR', 'ASEL']"
1,9597951,9597948,0.0,0.9316639574853778,ASEL,156,1,AINL,"['ASEL', 'RMFR']"
2,9597701,9597935,0.0046831692792767,0.966960126457967,ASEL,156,1,AINL,"['AUAR', 'ASEL']"
3,9597928,9597927,0.0169367500082288,0.6636300747131717,ASEL,156,1,AINL,['ASEL']
4,9597606,9597604,0.0,0.4113404603490452,ASEL,156,1,ADLL,"['ASKL', 'ASEL']"
5,9597593,9597592,0.0,0.3125975456688604,ASEL,156,1,ADLL,['ASEL']
6,9206807,9595468,0.0,0.1549511377360349,ASEL,156,1,AWAL,"['RIPL', 'ASEL']"
7,9595008,9595007,0.0082880753476878,0.9260731323990842,ASEL,156,0,ASEL,['AIYR']
8,9595003,9595004,0.0,0.1639059040040418,ASEL,156,0,ASEL,"['AIBL', 'AIYL']"
9,9595001,9595000,0.0,0.1879751002216941,ASEL,156,0,ASEL,['AIYL']
10,9594998,9594997,0.0,0.2236666351464235,ASEL,156,0,ASEL,['AIYL']
11,9594996,9594995,0.0,0.3449869705243659,ASEL,156,0,ASEL,['AIYL']
12,9594989,9594988,0.0,0.3982648008308687,ASEL,156,0,ASEL,['AWAL']
13,9594986,9594985,0.0,0.4940020617609944,ASEL,156,0,ASEL,['AIBL']
14,9594975,9594977,0.0,0.8537936708488812,ASEL,156,0,ASEL,['RIAR']
0,9601666,9601664,0.0,0.3997850760934807,ASER,156,1,URBR,['ASER']
1,9598633,9598631,0.0,0.3204822508711463,ASER,156,1,ASKR,"['AWAR', 'ASER']"
2,9187180,9598185,0.0,0.3341077637833643,ASER,156,1,AIZR,"['ASER', 'AIAR']"
3,9595649,9595646,0.0,0.2736781187375522,ASER,156,1,AWCR,"['ASER', 'AIBR']"
4,9595497,9595495,0.0,0.1112421793335137,ASER,156,1,AWAR,"['ASER', 'ASHR']"
5,9595045,9595044,0.0,0.1463199592509678,ASER,156,0,ASER,['AIYR']
6,9595042,9595041,0.0,0.2271617652804765,ASER,156,0,ASER,['AWAR']
7,9595039,9595038,0.0,0.2394967363977524,ASER,156,0,ASER,['AIYR']
8,9187180,9595033,0.0,0.3341077637833643,ASER,156,0,ASER,['AIYR']
9,9595030,9595029,0.0,0.4122097666429442,ASER,156,0,ASER,"['AIBR', 'AIAR']"
10,9595026,9595025,0.0,0.5125579961135486,ASER,156,0,ASER,['AIYR']
11,9595023,9595022,0.0,0.7929591502040111,ASER,156,0,ASER,['RIAL']
12,9595020,9595019,0.0,0.8958816359517713,ASER,156,0,ASER,['AIYL']
13,9519175,9595017,0.0,0.9506400067729835,ASER,156,0,ASER,['AIYL']
0,9601666,9601664,0.0,0.3997850760934807,ASER,156,1,URBR,['ASER']
1,9598633,9598631,0.0,0.3204822508711463,ASER,156,1,ASKR,"['AWAR', 'ASER']"
2,9187180,9598185,0.0,0.3341077637833643,ASER,156,1,AIZR,"['ASER', 'AIAR']"
3,9595649,9595646,0.0,0.2736781187375522,ASER,156,1,AWCR,"['ASER', 'AIBR']"
4,9595497,9595495,0.0,0.1112421793335137,ASER,156,1,AWAR,"['ASER', 'ASHR']"
5,9595045,9595044,0.0,0.1463199592509678,ASER,156,0,ASER,['AIYR']
6,9595042,9595041,0.0,0.2271617652804765,ASER,156,0,ASER,['AWAR']
7,9595039,9595038,0.0,0.2394967363977524,ASER,156,0,ASER,['AIYR']
8,9187180,9595033,0.0,0.3341077637833643,ASER,156,0,ASER,['AIYR']
9,9595030,9595029,0.0,0.4122097666429442,ASER,156,0,ASER,"['AIBR', 'AIAR']"
10,9595026,9595025,0.0,0.5125579961135486,ASER,156,0,ASER,['AIYR']
11,9595023,9595022,0.0,0.7929591502040111,ASER,156,0,ASER,['RIAL']
12,9595020,9595019,0.0,0.8958816359517713,ASER,156,0,ASER,['AIYL']
13,9519175,9595017,0.0,0.9506400067729835,ASER,156,0,ASER,['AIYL']
0,9595275,9595274,0.0,0.7521306976187437,ASGL,156,1,ASIL,['ASGL']
1,9595226,9595225,0.0,0.8419708760101329,ASGL,156,0,ASGL,['ASIL']
2,9595224,9595223,0.0,0.772612255674127,ASGL,156,0,ASGL,['ASIL']
3,8994109,9595221,0.0,0.571236128131197,ASGL,156,0,ASGL,['ASIL']
4,9595219,9595218,0.0,0.4820405963422863,ASGL,156,0,ASGL,['ASIL']
5,9595216,9595215,0.0,0.3781366418103434,ASGL,156,0,ASGL,['ASIL']
6,8994187,9595213,0.0,0.3122103096537339,ASGL,156,0,ASGL,['AIML']
7,9595211,9595212,0.0,0.1555934774978026,ASGL,156,0,ASGL,['AIML']
8,9594924,9594922,0.0,0.4448931851981725,ASGL,156,1,AIML,['ASGL']
0,9595275,9595274,0.0,0.7521306976187437,ASGL,156,1,ASIL,['ASGL']
1,9595226,9595225,0.0,0.8419708760101329,ASGL,156,0,ASGL,['ASIL']
2,9595224,9595223,0.0,0.772612255674127,ASGL,156,0,ASGL,['ASIL']
3,8994109,9595221,0.0,0.571236128131197,ASGL,156,0,ASGL,['ASIL']
4,9595219,9595218,0.0,0.4820405963422863,ASGL,156,0,ASGL,['ASIL']
5,9595216,9595215,0.0,0.3781366418103434,ASGL,156,0,ASGL,['ASIL']
6,8994187,9595213,0.0,0.3122103096537339,ASGL,156,0,ASGL,['AIML']
7,9595211,9595212,0.0,0.1555934774978026,ASGL,156,0,ASGL,['AIML']
8,9594924,9594922,0.0,0.4448931851981725,ASGL,156,1,AIML,['ASGL']
0,9595275,9595274,0.0,0.7521306976187437,ASGL,156,1,ASIL,['ASGL']
1,9595226,9595225,0.0,0.8419708760101329,ASGL,156,0,ASGL,['ASIL']
